,CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
1067,14051.0,16,280.2,902.4,570.9493749999999,9135.189999999999,0.6857000237542954,23.4269894769567,7.878325464494992,8.797299235155483,59.21168579963856,21,296,2
1068,14053.0,2,106.0,154.25,130.125,260.25,88.76080691642652,0.0,11.239193083573488,0.0,0.0,54,89,8
1069,14055.0,1,725.6400000000001,725.6400000000001,725.6400000000001,725.6400000000001,0.0,70.30345625930214,17.86560829061242,0.0,11.83093545008544,36,36,4
1070,14056.0,18,6.300000000000001,637.48,306.545,5517.81,12.089035323796942,19.193303140195113,21.2408546144213,16.144629844086687,31.332177077499956,14,214,1
1071,14057.0,14,41.6,632.5200000000001,361.9057142857143,5066.68,17.250349341185945,9.80918471267181,42.72225599406316,24.459014581540572,5.759195370538499,19,290,1
1072,14059.0,1,183.59999999999997,183.59999999999997,183.59999999999997,183.59999999999997,33.33333333333334,21.568627450980397,45.09803921568628,0.0,0.0,196,196,0
1073,14060.0,16,140.0,738.58,320.65999999999997,5130.5599999999995,29.471636624462054,5.888246117382899,20.804356639431177,39.438579804153946,4.39718081456995,9,302,1
1074,14062.0,11,237.60000000000002,1708.68,838.679090909091,9225.470000000001,3.4099075711047777,8.76822535870801,8.844427438385251,36.456028798532756,42.521410833269194,1,294,2
1075,14064.0,4,185.14999999999998,275.3,233.7875,935.15,34.405175640271615,1.9141314227664008,42.842324760733575,19.98823718120088,0.8501309950275358,43,204,0
1076,14066.0,1,152.55,152.55,152.55,152.55,0.0,25.073746312684364,9.83284169124877,41.69124877089479,23.402163225172075,196,196,7
1077,14067.0,1,224.67,224.67,224.67,224.67,30.4179463212712,30.35563270574621,3.6720523434370413,12.943428139048383,22.61094049049718,26,26,1
1078,14068.0,1,265.85,265.85,265.85,265.85,0.0,43.878126763212336,6.244122625540719,28.24901260109084,21.628738010156102,250,250,4
1079,14071.0,1,225.39999999999998,225.39999999999998,225.39999999999998,225.39999999999998,25.110913930789714,0.0,21.029281277728483,30.102040816326536,23.75776397515528,194,194,1
1080,14075.0,1,307.91999999999996,307.91999999999996,307.91999999999996,307.91999999999996,29.8908807482463,9.64536243180047,38.54247856586127,0.0,21.921278254091973,191,191,0
1081,14076.0,1,118.66999999999997,118.66999999999997,118.66999999999997,118.66999999999997,29.274458582624096,28.693014241173003,17.064127412151347,19.95449566023427,5.0139041038173096,59,59,1
1082,14077.0,4,56.3,117.11,91.675,366.7,15.489500954458684,4.963185164985003,37.11480774475048,18.10744477774748,24.32506135805836,8,204,1
1083,14078.0,6,111.29,243.92999999999998,174.89499999999998,1049.37,2.9836949788920974,10.425302800728058,8.223982008252571,16.753861840914077,61.6131583712132,31,303,2
1084,14079.0,1,375.09999999999997,375.09999999999997,375.09999999999997,375.09999999999997,19.43481738203146,9.610770461210343,51.9861370301253,16.31564916022394,2.6526259664089573,54,54,0
1085,14081.0,2,413.56999999999994,478.1999999999999,445.8849999999999,891.7699999999998,19.566704419300947,23.06087892618053,19.582403534543666,20.173363086894614,17.616650033080287,232,299,1
1086,14082.0,1,182.24999999999997,182.24999999999997,182.24999999999997,182.24999999999997,15.665294924554187,15.363511659807957,33.772290809327856,15.034293552812073,20.164609053497944,294,294,1
1087,14083.0,7,14.399999999999999,294.01,76.19857142857143,533.39,13.702919064849361,24.1474343351019,14.023510002062281,14.12662404619509,33.99951255179137,56,301,2
1088,14085.0,12,147.95,466.49000000000007,268.4116666666667,3220.94,19.310201369786462,30.25979993418071,26.133054325755833,13.500406713568092,10.796537656708908,71,298,1
1089,14088.0,7,33.16,8801.510000000004,3633.0814285714296,25431.570000000007,0.40768226263655755,38.042755520009166,9.001056560802182,17.37722051764794,35.17128513890412,58,252,5
1090,14090.0,1,76.32000000000001,76.32000000000001,76.32000000000001,76.32000000000001,0.0,0.0,100.0,0.0,0.0,254,254,0
1091,14092.0,10,29.700000000000003,360.53999999999996,274.16700000000003,2741.67,9.352693796116966,29.498444378791028,27.65467762349225,26.498448026203008,6.995736175396747,29,288,1
1092,14096.0,6,21.839999999999996,4936.650000000009,1547.7833333333356,9286.700000000013,10.498454779415702,38.68047853381712,24.788676278979583,15.529520712416653,10.502869695370782,4,31,3
1093,14099.0,8,200.59000000000006,403.81000000000006,287.34000000000003,2298.7200000000003,13.504907078722074,10.242656782905268,19.604823553977862,42.683319412542644,13.96429317185216,50,284,7
1094,14100.0,1,191.95000000000002,191.95000000000002,191.95000000000002,191.95000000000002,6.798645480593904,49.43995832247981,11.226882000520968,7.684292784579316,24.850221411825995,67,67,4
1095,14101.0,6,751.6,1224.6,996.1316666666665,5976.789999999999,21.06230936673365,45.301240297885656,33.60131441794007,0.03513591744063285,0.0,3,256,3
1096,14104.0,2,104.95,111.26,108.105,216.21,4.972017945515934,73.81712224226446,8.81087831275149,8.861754775449795,3.5382267240183154,84,95,4
1097,14105.0,1,1260.3300000000002,1260.3300000000002,1260.3300000000002,1260.3300000000002,16.648020756468537,24.46184729396269,22.02280355145081,16.051351630128615,20.81597676798933,169,169,3
1098,14107.0,6,257.85,625.1,407.865,2447.19,19.5407794245645,19.677671124841144,29.508946996350915,7.477964522574871,23.794637931668564,26,294,1
1099,14108.0,1,287.58000000000004,287.58000000000004,287.58000000000004,287.58000000000004,15.93991237220947,31.608595868975588,21.865220112664296,20.25871061965366,10.327561026496973,31,31,1
1100,14109.0,1,80.2,80.2,80.2,80.2,0.0,0.0,68.5785536159601,31.421446384039903,0.0,2,2,0
1101,14110.0,7,317.4,890.7600000000001,593.1585714285713,4152.11,4.993123977929294,36.056366522081554,11.142286692789932,42.91071286647031,4.897509940728931,16,196,1
1102,14111.0,3,48.3,148.75,97.08333333333333,291.25,30.695278969957084,56.22317596566524,0.0,0.0,13.08154506437768,25,171,4
1103,14112.0,4,115.6,740.4200000000002,452.48000000000013,1809.9200000000005,14.940991867043843,13.49507160537482,30.962694483734076,36.960197135785,3.641044908062234,60,205,1
1104,14113.0,2,102.0,488.72999999999996,295.365,590.73,3.412726626377533,63.98354578233712,2.5392311208166167,30.064496470468743,0.0,8,284,4
1105,14114.0,2,191.4,195.13000000000002,193.26500000000001,386.53000000000003,2.1990531136004963,53.3981838408403,26.435205546788087,13.73761415672781,4.229943342043308,203,260,4
1106,14116.0,2,308.90000000000003,319.97,314.43500000000006,628.8700000000001,9.636331833288276,23.67738960357466,41.99914131696534,7.680442698808973,17.006694547362727,22,51,0
1107,14117.0,1,90.0,90.0,90.0,90.0,0.0,0.0,100.0,0.0,0.0,73,73,0
1108,14124.0,1,419.58000000000004,419.58000000000004,419.58000000000004,419.58000000000004,78.54997854997853,0.0,21.45002145002145,0.0,0.0,14,14,8
1109,14125.0,1,1295.4300000000003,1295.4300000000003,1295.4300000000003,1295.4300000000003,17.515419590406268,15.215025126791874,38.97547532479562,18.841620157013498,9.45245980099272,8,8,3
1110,14127.0,3,137.60000000000002,314.63,236.57000000000002,709.71,9.265756435727269,11.476518578010737,15.964267095010634,34.16888588296628,29.124572008285078,52,240,1
1111,14128.0,1,305.53999999999996,305.53999999999996,305.53999999999996,305.53999999999996,23.78084702493945,14.629835700726584,18.02709956143222,43.56221771290175,0.0,185,185,7
1112,14129.0,3,51.550000000000004,358.90000000000003,242.07666666666668,726.23,4.610109744846675,33.990609035704935,27.608333448081186,31.064538782479374,2.7264089888878176,25,190,1
1113,14130.0,1,480.90999999999997,480.90999999999997,480.90999999999997,480.90999999999997,13.437025638892933,23.60108960096484,28.32962508577489,16.64552618993159,17.98673348443576,249,249,1
1114,14132.0,6,301.0599999999999,347.73999999999995,316.7,1900.2,38.89064309020103,18.94537417113988,25.144721608251764,17.01926113040733,0.0,17,113,8
1115,14133.0,3,19.919999999999998,305.25,197.63,592.89,22.203106815766834,20.83860412555449,36.53291504326266,13.71249304255427,6.712880972861744,59,245,1
1116,14135.0,11,25.200000000000003,748.86,319.4836363636364,3514.32,27.028841995037446,26.33795442646088,25.9492590316192,11.626715836918667,9.057228709963805,5,302,1
1117,14141.0,2,194.25000000000003,260.21,227.23000000000002,454.46000000000004,4.994939048541125,43.99727148703956,23.335387052765917,27.67240241165339,0.0,3,35,4
1118,14142.0,1,311.81000000000006,311.81000000000006,311.81000000000006,311.81000000000006,22.988358295115614,11.513421634970014,40.611269683461074,19.434912286328213,5.452038100125075,303,303,0
1119,14143.0,1,115.8,115.8,115.8,115.8,0.0,38.860103626943,17.09844559585492,0.0,44.04145077720207,63,63,2
1120,14145.0,3,534.6,1128.6,752.4,2257.2,0.0,0.0,0.0,0.0,100.0,86,147,2
1121,14146.0,3,310.94999999999993,751.1600000000003,574.8033333333334,1724.41,16.26295370590521,17.88437784517603,43.27857064155277,16.59814081337965,5.975956993986348,11,184,0
1122,14147.0,2,182.8,285.6,234.20000000000002,468.40000000000003,0.0,0.0,9.991460290350126,17.421007685738683,72.58753202391118,8,215,2
1123,14148.0,1,157.2,157.2,157.2,157.2,0.0,90.55343511450383,0.0,0.0,9.446564885496185,163,163,4
1124,14149.0,1,259.43000000000006,259.43000000000006,259.43000000000006,259.43000000000006,7.863392822726745,7.516478433488801,20.151871410399718,51.86370119107272,12.60455614231199,150,150,7
1125,14150.0,1,306.18,306.18,306.18,306.18,16.715657456398198,10.451368476059834,31.87667385198249,7.6425631981187525,33.31373701744072,289,289,1
1126,14152.0,2,304.30999999999995,306.78,305.54499999999996,611.0899999999999,38.31841463614198,7.781177895236382,31.825099412525166,22.075308056096492,0.0,5,164,8
1127,14154.0,2,419.73999999999995,925.88,672.81,1345.62,5.8322557631426415,53.55152271815222,15.29703779670338,12.34375232234955,12.975431399652207,169,169,4
1128,14155.0,1,118.75,118.75,118.75,118.75,0.0,0.0,0.0,24.842105263157897,75.1578947368421,196,196,2
1129,14156.0,43,34.68,14225.919999999998,2366.2062790697673,101746.87,8.185558926775835,34.07886650468953,19.473139566848594,24.773155184036625,13.489279817649427,0,301,5
1130,14157.0,1,236.73000000000005,236.73000000000005,236.73000000000005,236.73000000000005,18.485194102986526,13.897689350737128,37.637815232543396,29.979301313732943,0.0,215,215,1
1131,14159.0,8,189.9199999999999,569.4800000000004,388.12749999999994,3105.0199999999995,27.7257473381814,12.67785714745799,31.202053448931082,20.64559970628209,7.748742359147447,11,292,1
1132,14161.0,3,263.04,551.4300000000001,365.8733333333334,1097.6200000000001,4.389497275924272,13.474608698821086,24.990433847779737,26.861755434485524,30.28370474298937,145,299,1
1133,14162.0,2,111.68,177.68,144.68,289.36,24.409040641415537,42.794442908487696,10.298589991705832,7.568426873099253,14.929499585291678,103,222,4
1134,14163.0,4,337.92,909.5999999999999,611.4775,2445.91,1.3479645612471431,13.842291825946171,30.34535203666529,2.673851449971585,51.790540126169816,17,169,2
1135,14164.0,2,358.0,1273.7700000000002,815.8850000000001,1631.7700000000002,3.7505285671387507,0.0,51.97117240787609,44.27829902498513,0.0,0,10,0
1136,14165.0,1,120.44,120.44,120.44,120.44,10.785453337761542,10.586183992029225,15.111258718033877,26.69378943872468,36.82331451345069,205,205,2
1137,14167.0,3,110.65,148.35000000000002,129.95000000000002,389.85,2.411183788636655,86.96934718481467,2.53943824547903,3.796331922534308,4.283698858535334,95,261,4
1138,14171.0,1,363.78999999999996,363.78999999999996,363.78999999999996,363.78999999999996,10.228428488963415,40.168778691003055,15.558426564776381,21.317243464636196,12.727122790620962,28,28,4
1139,14173.0,1,114.04,114.04,114.04,114.04,4.419501929147667,41.16976499473869,6.839705366538057,33.62855138547879,13.942476324096805,149,149,4
1140,14175.0,2,262.97999999999996,864.9100000000001,563.945,1127.89,9.155148108414828,34.31628970910283,23.204390499073487,18.437968241583842,14.886203441825,101,259,1
1141,14176.0,4,66.0,230.14999999999998,143.5,574.0,0.0,11.837979094076656,11.750871080139373,63.65853658536585,12.752613240418118,227,297,7
1142,14177.0,4,7.5,244.55,136.0025,544.01,7.0825903935589425,47.03957647837357,2.974210032903807,10.588040661017262,32.315582434146435,16,109,4
1143,14178.0,3,99.45000000000002,197.36999999999995,159.09666666666666,477.28999999999996,20.235077206729667,17.735548618240486,20.205744934945212,19.489199438496517,22.334429801588136,28,112,1
1144,14180.0,22,97.5,382.0999999999999,188.6895454545455,4151.170000000001,0.0,51.63845373713916,3.2200560323956857,5.144332802559277,39.997157427905854,21,302,4
1145,14185.0,1,197.65,197.65,197.65,197.65,0.0,89.9316974449785,0.0,0.0,10.068302555021502,261,261,4
1146,14188.0,5,288.95,398.0,341.7420000000001,1708.7100000000003,5.068736064048316,5.196902926769317,22.865202404152836,63.01830035523873,3.850858249790777,1,240,7
1147,14189.0,11,51.36000000000001,423.05999999999995,295.05909090909097,3245.6500000000005,21.713370203195044,15.493044536533512,31.385392756458636,13.037450125552663,18.37074237826013,26,298,1
1148,14191.0,8,150.32000000000002,417.94,312.93625000000003,2503.4900000000002,18.76740070861078,15.274676551534059,9.167202585191072,38.644052902148594,18.146667252515485,10,150,1
1149,14193.0,1,422.53999999999996,422.53999999999996,422.53999999999996,422.53999999999996,7.298717281204146,10.64987930136792,49.486439153689595,22.222748142187726,10.342216121550624,199,199,0
1150,14194.0,14,76.89000000000001,859.4499999999998,490.43500000000006,6866.090000000001,8.929973245325941,30.36488015741127,24.44710162552486,23.37516694363167,12.88287802810624,5,238,1
1151,14195.0,2,183.60000000000002,779.0999999999999,481.34999999999997,962.6999999999999,0.0,5.297600498597695,61.026280253453834,10.470551573698973,23.20556767424951,131,182,0
1152,14196.0,1,335.52,335.52,335.52,335.52,0.0,7.844539818788747,14.127324749642348,72.96137339055794,5.066762041010969,36,36,7
1153,14198.0,3,152.05,173.64999999999998,166.36666666666667,499.1,14.425966740132237,22.540573031456624,13.023442195952715,17.251051893408135,32.75896613905029,16,169,2
1154,14199.0,1,185.39999999999998,185.39999999999998,185.39999999999998,185.39999999999998,5.501618122977347,94.49838187702267,0.0,0.0,0.0,148,148,4
1155,14201.0,6,46.83999999999999,158.28,99.57333333333334,597.44,13.54780396357793,19.884841992501336,49.203267273701115,9.179164434922335,8.184922335297268,10,289,0
1156,14205.0,1,222.9,222.9,222.9,222.9,11.843876177658142,17.765814266487215,34.72409152086137,0.0,35.66621803499327,194,194,2
1157,14206.0,1,328.1599999999999,328.1599999999999,328.1599999999999,328.1599999999999,27.90102389078499,7.770599707459777,64.32837640175526,0.0,0.0,169,169,0
1158,14208.0,1,151.73999999999998,151.73999999999998,151.73999999999998,151.73999999999998,22.538552787663114,0.0,44.11493343877686,0.0,33.34651377356004,24,24,0
1159,14209.0,5,308.30000000000007,438.49999999999994,374.00600000000003,1870.0300000000002,6.282252156382517,16.820585766003752,7.925006550697046,36.30423041341583,32.66792511350086,51,262,1
1160,14210.0,6,301.23999999999995,363.65999999999997,316.815,1900.8899999999999,1.6665877562615408,39.371031464208876,16.771091436116773,32.46689708504964,9.724392258363187,35,301,1
1161,14211.0,7,131.84000000000003,300.40000000000003,186.61285714285717,1306.2900000000002,16.397583997427827,16.864555343759807,12.485742063400929,38.11481370905388,16.137304886357544,10,225,1
1162,14212.0,1,1070.48,1070.48,1070.48,1070.48,50.71369852776324,0.0,27.090650922950456,0.0,22.195650549286302,19,19,3
1163,14214.0,3,76.95000000000002,635.75,298.7533333333334,896.2600000000001,20.157097270881213,26.844888759958046,23.12944904380425,27.876955347778548,1.9916095775779348,86,207,1
1164,14215.0,5,160.05,584.2600000000001,266.4220000000001,1332.1100000000004,13.287190997740423,17.618665125252413,38.98927265766339,23.427494726411474,6.677376492932263,7,298,1
1165,14217.0,12,69.7,179.24,117.90833333333335,1414.9,4.44978443706269,37.76167927061982,13.550074210191532,2.5019436002544353,41.73651848187151,4,296,2
1166,14220.0,2,312.98,319.42,316.20000000000005,632.4000000000001,3.149905123339658,30.336812144212523,18.880455407969635,28.8235294117647,18.809297912713472,177,288,1
1167,14221.0,8,17.4,754.8999999999999,385.49250000000006,3083.9400000000005,14.480177954175502,22.117161812486618,43.044936023398634,10.120819471195938,10.236904738743293,10,269,1
1168,14222.0,1,683.17,683.17,683.17,683.17,32.94055652326654,7.289547257637191,38.06958736478475,20.24386316729365,1.4564456870178726,107,107,0
1169,14223.0,3,289.00000000000006,351.68999999999994,325.07666666666665,975.23,15.04465613239954,33.34085292700184,17.288229443310804,16.80219025255581,17.524071244732013,22,194,1
1170,14224.0,4,149.48,368.18,252.43249999999998,1009.7299999999999,8.873659295059074,31.92437582323988,26.20898656076377,22.143543323462712,10.849434997474573,40,250,1
1171,14226.0,3,185.76999999999998,943.6499999999997,615.8733333333331,1847.6199999999994,14.362801874844402,24.166224656585236,44.836059362856005,9.409402366287441,7.22551173942694,0,199,0
